Time [s],Channel 0,Channel 1
27.626759698,0,1
27.626782946,1,1
27.626802112,1,0
27.626843432,1,1
27.626885850,1,0
27.626927172,1,1
27.626948428,0,1
27.626968606,0,0
27.627009930,0,1
27.627051358,0,0
27.627095144,0,1
27.627136570,0,0
27.627174942,0,1
27.627198186,1,1
27.627217352,1,0
27.627262118,1,1
27.627297112,1,0
27.641262948,1,1
27.649508098,1,0
27.657928118,1,1
27.666162022,1,0
27.674592852,1,1
27.678258418,0,1
27.678270222,0,0
27.678313024,0,1
27.678354448,0,0
27.678395772,0,1
27.678437198,0,0
27.678478522,0,1
27.678519952,0,0
27.678561280,0,1
27.678602706,0,0
27.678644030,0,1
27.678667276,1,1
27.678686442,1,0
27.678727756,1,1
27.678770172,1,0
27.678811496,1,1
27.678853914,1,0
27.678895228,1,1
27.678937648,1,0
27.678981432,1,1
27.679023846,1,0
27.679062206,1,1
27.679104622,1,0
27.679149386,1,1
27.682780046,0,1
27.682791852,0,0
27.682834650,0,1
27.682876080,0,0
27.682917402,0,1
27.682958828,0,0
27.683000154,0,1
27.683023402,1,1
27.683042568,1,0
27.683083884,1,1
27.683105140,0,1
27.683125318,0,0
27.683166640,0,1
27.683189884,1,1
27.683209050,1,0
27.683250368,1,1
27.683292788,1,0
27.683334104,1,1
27.683355360,0,1
27.683375536,0,0
27.683416858,0,1
27.683458282,0,0
27.683502066,0,1
27.683543492,0,0
27.683581856,0,1
27.683605098,1,1
27.683624266,1,0
27.683669034,1,1
27.683685168,1,0
27.697262972,1,1
27.699443338,0,1
27.699455142,0,0
27.699497940,0,1
27.699539364,0,0
27.699580686,0,1
27.699622114,0,0
27.699663438,0,1
27.699704862,0,0
27.699746182,0,1
27.699787614,0,0
27.699828938,0,1
27.699852180,1,1
27.699871348,1,0
27.699912670,1,1
27.699955086,1,0
27.699996404,1,1
27.700038818,1,0
27.700080134,1,1
27.700122550,1,0
27.700166328,1,1
27.700208742,1,0
27.700247098,1,1
27.700289512,1,0
27.700334276,1,1
27.703963936,0,1
27.703975740,0,0
27.704018540,0,1
27.704059966,0,0
27.704101292,0,1
27.704142720,0,0
27.704184044,0,1
27.704207288,1,1
27.704226456,1,0
27.704267776,1,1
27.704310192,1,0
27.704351510,1,1
27.704351514,1,0
27.704351518,1,1
27.704393930,1,0
27.704435250,1,1
27.704477670,1,0
27.704518992,1,1
27.704540248,0,1
27.704560428,0,0
27.704601754,0,1
27.704643182,0,0
27.704686970,0,1
27.704710216,1,1
27.704729384,1,0
27.704767756,1,1
27.704810184,1,0
27.704854958,1,1
27.704872360,1,0
27.721275218,1,1
27.723934386,0,1
27.723946192,0,0
27.723988996,0,1
27.724030428,0,0
27.724071756,0,1
27.724113188,0,0
27.724154516,0,1
27.724195948,0,0
27.724237274,0,1
27.724278708,0,0
27.724320034,0,1
27.724343282,1,1
27.724362450,1,0
27.724403772,1,1
27.724446192,1,0
27.724487514,1,1
27.724529936,1,0
27.724571258,1,1
27.724613676,1,0
27.724657460,1,1
27.724699880,1,0
27.724738248,1,1
27.724780668,1,0
27.724825442,1,1
27.728455274,0,1
27.728467078,0,0
27.728509878,0,1
27.728533122,1,1
27.728552288,1,0
27.728593606,1,1
27.728614862,0,1
27.728635038,0,0
27.728676356,0,1
27.728699600,1,1
27.728718766,1,0
27.728760090,1,1
27.728781350,0,1
27.728801532,0,0
27.728842862,0,1
27.728866108,1,1
27.728885274,1,0
27.728926594,1,1
27.728969010,1,0
27.729010330,1,1
27.729031586,0,1
27.729051762,0,0
27.729093086,0,1
27.729134514,0,0
27.729178298,0,1
27.729201544,1,1
27.729220706,1,0
27.729259072,1,1
27.729301488,1,0
27.729346254,1,1
27.729363692,1,0
27.745263458,1,1
27.753508794,1,0
27.761928642,1,1
27.763848878,0,1
27.763860684,0,0
27.763903484,0,1
27.763944910,0,0
27.763986234,0,1
27.764027660,0,0
27.764068982,0,1
27.764092224,1,1
27.764111388,1,0
27.764152704,1,1
27.764195124,1,0
27.764236440,1,1
27.764278858,1,0
27.764320176,1,1
27.764362594,1,0
27.764403912,1,1
27.764425168,0,1
27.764445346,0,0
27.764486666,0,1
27.764528092,0,0
27.764571880,0,1
27.764595122,1,1
27.764614286,1,0
27.764652648,1,1
27.764695060,1,0
27.764739824,1,1
27.764775360,1,0
27.777261990,1,1
27.778462458,0,1
27.778474262,0,0
27.778517058,0,1
27.778540306,1,1
27.778559472,1,0
27.778600792,1,1
27.778622048,0,1
27.778642224,0,0
27.778683544,0,1
27.778706792,1,1
27.778725958,1,0
27.778767276,1,1
27.778788532,0,1
27.778808712,0,0
27.778850038,0,1
27.778873282,1,1
27.778892448,1,0
27.778933766,1,1
27.778976184,1,0
27.779017500,1,1
27.779038756,0,1
27.779058934,0,0
27.779100262,0,1
27.779141688,0,0
27.779185474,0,1
27.779208718,1,1
27.779227884,1,0
27.779266246,1,1
27.779308666,1,0
27.779353434,1,1
27.779389802,1,0
27.793263426,1,1
27.795585712,0,1
27.795597516,0,0
27.795640316,0,1
27.795681744,0,0
27.795723074,0,1
27.795764506,0,0
27.795805836,0,1
27.795829082,1,1
27.795848250,1,0
27.795889574,1,1
27.795910830,0,1
27.795931010,0,0
27.795972338,0,1
27.795995584,1,1
27.796014752,1,0
27.796056072,1,1
27.796098496,1,0
27.796139818,1,1
27.796161076,0,1
27.796181256,0,0
27.796222578,0,1
27.796264008,0,0
27.796307798,0,1
27.796349228,0,0
27.796387600,0,1
27.796410848,1,1
27.796430014,1,0
27.796474782,1,1
27.796509918,1,0
27.809262630,1,1
27.817496050,1,0
27.825927000,1,1
27.834160212,1,0
27.842579596,1,1
27.845336390,0,1
27.845348194,0,0
27.845390992,0,1
27.845432422,0,0
27.845473738,0,1
27.845515164,0,0
27.845556488,0,1
27.845597914,0,0
27.845639236,0,1
27.845680672,0,0
27.845722004,0,1
27.845745252,1,1
27.845764418,1,0
27.845805742,1,1
27.845848158,1,0
27.845889476,1,1
27.845931896,1,0
27.845973216,1,1
27.846015634,1,0
27.846059420,1,1
27.846101844,1,0
27.846140214,1,1
27.846182632,1,0
27.846227402,1,1
27.849857124,0,1
27.849868930,0,0
27.849911724,0,1
27.849953150,0,0
27.849994476,0,1
27.850035898,0,0
27.850077220,0,1
27.850100466,1,1
27.850119632,1,0
27.850160948,1,1
27.850203366,1,0
27.850244686,1,1
27.850287102,1,0
27.850328424,1,1
27.850370842,1,0
27.850412164,1,1
27.850433420,0,1
27.850453600,0,0
27.850494924,0,1
27.850536354,0,0
27.850580142,0,1
27.850603384,1,1
27.850622552,1,0
27.850660920,1,1
27.850703338,1,0
27.850748110,1,1
27.850764714,1,0
27.865262554,1,1
27.867229216,0,1
27.867241020,0,0
27.867283822,0,1
27.867325250,0,0
27.867366574,0,1
27.867408002,0,0
27.867449328,0,1
27.867490756,0,0
27.867532080,0,1
27.867573510,0,0
27.867614834,0,1
27.867638080,1,1
27.867657246,1,0
27.867698568,1,1
27.867740984,1,0
27.867782304,1,1
27.867824728,1,0
27.867866050,1,1
27.867908468,1,0
27.867952252,1,1
27.867994668,1,0
27.868033032,1,1
27.868075454,1,0
27.868120222,1,1
27.871750954,0,1
27.871762758,0,0
27.871805564,0,1
27.871846992,0,0
27.871888316,0,1
27.871929744,0,0
27.871971068,0,1
27.871994314,1,1
27.872013480,1,0
27.872054798,1,1
27.872076054,0,1
27.872096232,0,0
27.872137554,0,1
27.872160798,1,1
27.872179962,1,0
27.872221282,1,1
27.872263714,1,0
27.872305062,1,1
27.872326330,0,1
27.872346522,0,0
27.872387870,0,1
27.872429306,0,0
27.872473096,0,1
27.872514528,0,0
27.872552894,0,1
27.872576142,1,1
27.872595308,1,0
27.872640076,1,1
27.872656338,1,0
27.881262426,1,1
27.882450670,0,1
27.882462474,0,0
27.882505274,0,1
27.882546702,0,0
27.882588026,0,1
27.882629456,0,0
27.882670780,0,1
27.882712208,0,0
27.882753536,0,1
27.882794968,0,0
27.882836294,0,1
27.882859542,1,1
27.882878708,1,0
27.882920028,1,1
27.882962446,1,0
27.883003766,1,1
27.883046182,1,0
27.883087502,1,1
27.883129918,1,0
27.883173704,1,1
27.883216118,1,0
27.883254480,1,1
27.883296898,1,0
27.883341662,1,1
27.886971614,0,1
27.886983418,0,0
27.887026218,0,1
27.887049462,1,1
27.887068630,1,0
27.887109950,1,1
27.887131206,0,1
27.887151386,0,0
27.887192710,0,1
27.887215958,1,1
27.887235124,1,0
27.887276446,1,1
27.887297704,0,1
27.887317884,0,0
27.887359208,0,1
27.887382450,1,1
27.887401618,1,0
27.887442936,1,1
27.887485356,1,0
27.887526672,1,1
27.887547930,0,1
27.887568108,0,0
27.887609434,0,1
27.887650864,0,0
27.887694654,0,1
27.887717898,1,1
27.887737066,1,0
27.887775436,1,1
27.887817858,1,0
27.887862630,1,1
27.887878962,1,0
27.897274710,1,1
27.905508134,1,0
27.913927586,1,1
27.919348606,0,1
27.919360410,0,0
27.919403206,0,1
27.919444628,0,0
27.919485950,0,1
27.919527374,0,0
27.919568696,0,1
27.919591938,1,1
27.919611104,1,0
27.919652420,1,1
27.919694838,1,0
27.919736158,1,1
27.919778582,1,0
27.919819902,1,1
27.919862322,1,0
27.919903638,1,1
27.919924892,0,1
27.919945068,0,0
27.919986392,0,1
27.920027816,0,0
27.920071598,0,1
27.920094842,1,1
27.920114006,1,0
27.920152370,1,1
27.920194788,1,0
27.920239556,1,1
27.920274990,1,0
27.929263446,1,1
27.930823568,0,1
27.930835372,0,0
27.930878176,0,1
27.930901418,1,1
27.930920584,1,0
27.930961906,1,1
27.930983160,0,1
27.931003340,0,0
27.931044664,0,1
27.931067908,1,1
27.931087074,1,0
27.931128394,1,1
27.931149650,0,1
27.931169828,0,0
27.931211146,0,1
27.931234394,1,1
27.931253558,1,0
27.931294880,1,1
27.931337290,1,0
27.931378610,1,1
27.931399870,0,1
27.931420048,0,0
27.931461368,0,1
27.931502796,0,0
27.931546584,0,1
27.931569828,1,1
27.931588994,1,0
27.931627356,1,1
27.931669772,1,0
27.931714536,1,1
27.931749982,1,0
27.945270292,1,1
27.947616564,0,1
27.947628368,0,0
27.947671164,0,1
27.947712588,0,0
27.947753910,0,1
27.947795340,0,0
27.947836662,0,1
27.947859906,1,1
27.947879072,1,0
27.947920396,1,1
27.947941652,0,1
27.947961830,0,0
27.948003156,0,1
27.948026400,1,1
27.948045566,1,0
27.948086884,1,1
27.948129294,1,0
27.948170614,1,1
27.948191870,0,1
27.948212046,0,0
27.948253366,0,1
27.948294788,0,0
27.948338572,0,1
27.948379994,0,0
27.948418364,0,1
27.948441608,1,1
27.948460772,1,0
27.948505540,1,1
27.948540864,1,0
27.961264496,1,1
27.969497828,1,0
27.977928780,1,1
27.986162180,1,0
27.994581980,1,1
27.995579552,0,1
27.995591356,0,0
27.995634154,0,1
27.995675576,0,0
27.995716894,0,1
27.995758318,0,0
27.995799642,0,1
27.995841064,0,0
27.995882386,0,1
27.995923810,0,0
27.995965126,0,1
27.995988370,1,1
27.996007536,1,0
27.996048858,1,1
27.996091270,1,0
27.996132592,1,1
27.996175004,1,0
27.996216316,1,1
27.996258726,1,0
27.996302504,1,1
27.996344912,1,0
27.996383272,1,1
27.996425686,1,0
27.996470448,1,1
28.000100780,0,1
28.000112584,0,0
28.000155382,0,1
28.000196810,0,0
28.000238128,0,1
28.000279554,0,0
28.000320880,0,1
28.000344126,1,1
28.000363292,1,0
28.000404608,1,1
28.000425864,0,1
28.000446044,0,0
28.000487366,0,1
28.000510610,1,1
28.000529772,1,0
28.000571086,1,1
28.000613504,1,0
28.000654820,1,1
28.000676074,0,1
28.000696250,0,0
28.000737578,0,1
28.000779012,0,0
28.000822810,0,1
28.000864240,0,0
28.000902610,0,1
28.000925854,1,1
28.000945020,1,0
28.000989788,1,1
28.001005902,1,0
28.017273952,1,1
28.017316444,0,1
28.017328248,0,0
28.017371052,0,1
28.017412476,0,0
28.017453796,0,1
28.017495222,0,0
28.017536544,0,1
28.017577966,0,0
28.017619286,0,1
28.017660712,0,0
28.017702032,0,1
28.017725276,1,1
28.017744442,1,0
28.017785764,1,1
28.017828178,1,0
28.017869490,1,1
28.017911902,1,0
28.017953214,1,1
28.017995626,1,0
28.018039408,1,1
28.018081820,1,0
28.018120178,1,1
28.018162594,1,0
28.018207356,1,1
28.021836052,0,1
28.021847852,0,0
28.021890624,0,1
28.021913856,1,1
28.021933012,1,0
28.021974310,1,1
28.021995556,0,1
28.022015724,0,0
28.022057022,0,1
28.022080256,1,1
28.022099414,1,0
28.022140710,1,1
28.022161954,0,1
28.022182122,0,0
28.022223424,0,1
28.022246654,1,1
28.022265812,1,0
28.022307108,1,1
28.022349504,1,0
28.022390802,1,1
28.022412046,0,1
28.022432212,0,0
28.022473510,0,1
28.022514916,0,0
28.022558674,0,1
28.022581908,1,1
28.022601066,1,0
28.022639410,1,1
28.022681804,1,0
28.022726548,1,1
28.022742604,1,0
28.033261886,1,1
28.035626052,0,1
28.035637856,0,0
28.035680652,0,1
28.035722080,0,0
28.035763406,0,1
28.035804832,0,0
28.035846158,0,1
28.035887586,0,0
28.035928908,0,1
28.035970334,0,0
28.036011658,0,1
28.036034904,1,1
28.036054068,1,0
28.036095384,1,1
28.036137804,1,0
28.036179122,1,1
28.036221538,1,0
28.036262860,1,1
28.036305276,1,0
28.036349054,1,1
28.036391472,1,0
28.036429836,1,1
28.036472248,1,0
28.036517012,1,1
28.040146850,0,1
28.040158654,0,0
28.040201454,0,1
28.040242882,0,0
28.040284204,0,1
28.040325634,0,0
28.040366954,0,1
28.040390196,1,1
28.040409362,1,0
28.040450682,1,1
28.040493100,1,0
28.040534418,1,1
28.040576836,1,0
28.040618156,1,1
28.040660572,1,0
28.040701892,1,1
28.040723150,0,1
28.040743330,0,0
28.040784662,0,1
28.040826096,0,0
28.040869890,0,1
28.040893136,1,1
28.040912306,1,0
28.040950674,1,1
28.040993096,1,0
28.041037860,1,1
28.041054254,1,0
28.057274774,1,1
28.060493002,0,1
28.060504806,0,0
28.060547604,0,1
28.060570846,1,1
28.060590014,1,0
28.060631332,1,1
28.060652588,0,1
28.060672766,0,0
28.060714090,0,1
28.060737336,1,1
28.060756502,1,0
28.060797828,1,1
28.060819084,0,1
28.060839262,0,0
28.060880588,0,1
28.060903836,1,1
28.060923000,1,0
28.060964320,1,1
28.061006736,1,0
28.061048056,1,1
28.061069312,0,1
28.061089490,0,0
28.061130810,0,1
28.061172238,0,0
28.061216018,0,1
28.061239264,1,1
28.061258428,1,0
28.061296794,1,1
28.061339206,1,0
28.061383968,1,1
28.061419474,1,0
28.073262304,1,1
28.075415474,0,1
