Time [s],Channel 0,Channel 1
53.616855654,1,0
53.616896968,1,1
53.616939382,1,0
53.616980696,1,1
53.617023108,1,0
53.617064424,1,1
53.617085678,0,1
53.617105852,0,0
53.617147168,0,1
53.617188592,0,0
53.617232374,0,1
53.617255614,1,1
53.617274776,1,0
53.617313136,1,1
53.617355546,1,0
53.617400304,1,1
53.617416892,1,0
53.627621520,1,1
53.635854622,1,0
53.644273734,1,1
53.647050934,0,1
53.647062738,0,0
53.647105538,0,1
53.647146964,0,0
53.647188282,0,1
53.647229702,0,0
53.647271016,0,1
53.647294254,1,1
53.647313418,1,0
53.647354732,1,1
53.647397138,1,0
53.647438452,1,1
53.647480864,1,0
53.647522174,1,1
53.647564584,1,0
53.647605900,1,1
53.647627156,0,1
53.647647332,0,0
53.647688656,0,1
53.647730080,0,0
53.647773860,0,1
53.647797104,1,1
53.647816266,1,0
53.647854626,1,1
53.647897036,1,0
53.647941794,1,1
53.647977262,1,0
53.659610054,1,1
53.661108342,0,1
53.661120146,0,0
53.661162942,0,1
53.661186182,1,1
53.661205346,1,0
53.661246662,1,1
53.661289074,1,0
53.661330388,1,1
53.661351644,0,1
53.661371820,0,0
53.661413136,0,1
53.661454562,0,0
53.661495882,0,1
53.661537308,0,0
53.661578626,0,1
53.661620050,0,0
53.661661368,0,1
53.661684612,1,1
53.661703774,1,0
53.661745090,1,1
53.661766344,0,1
53.661786522,0,0
53.661830306,0,1
53.661871734,0,0
53.661910098,0,1
53.661933342,1,1
53.661952504,1,0
53.661997264,1,1
53.662033174,1,0
53.675610070,1,1
53.675655730,0,1
53.675667536,0,0
53.675710340,0,1
53.675733584,1,1
53.675752750,1,0
53.675794064,1,1
53.675836480,1,0
53.675877796,1,1
53.675899050,0,1
53.675919226,0,0
53.675960542,0,1
53.676001970,0,0
53.676043290,0,1
53.676066532,1,1
53.676085694,1,0
53.676127012,1,1
53.676169424,1,0
53.676210738,1,1
53.676231992,0,1
53.676252168,0,0
53.676293488,0,1
53.676334912,0,0
53.676378692,0,1
53.676401936,1,1
53.676421100,1,0
53.676459458,1,1
53.676501868,1,0
53.676546632,1,1
53.676582118,1,0
53.691623108,1,1
53.699856052,1,0
53.708274984,1,1
53.716507724,1,0
53.724937754,1,1
53.733171272,1,0
53.741590220,1,1
53.742282952,0,1
53.742294754,0,0
53.742337546,0,1
53.742378970,0,0
53.742420286,0,1
53.742461708,0,0
53.742503026,0,1
53.742544448,0,0
53.742585768,0,1
53.742627190,0,0
53.742668508,0,1
53.742691754,1,1
53.742710916,1,0
53.742752232,1,1
53.742794640,1,0
53.742835950,1,1
53.742878366,1,0
53.742919678,1,1
53.742962088,1,0
53.743005866,1,1
53.743048276,1,0
53.743086634,1,1
53.743129048,1,0
53.743173810,1,1
53.746803110,0,1
53.746814914,0,0
53.746857708,0,1
53.746880950,1,1
53.746900114,1,0
53.746941430,1,1
53.746983840,1,0
53.747025152,1,1
53.747046406,0,1
53.747066582,0,0
53.747107902,0,1
53.747149332,0,0
53.747190654,0,1
53.747213896,1,1
53.747233060,1,0
53.747274374,1,1
53.747316788,1,0
53.747358102,1,1
53.747379354,0,1
53.747399528,0,0
53.747440846,0,1
53.747482270,0,0
53.747526052,0,1
53.747549296,1,1
53.747568458,1,0
53.747606818,1,1
53.747649230,1,0
53.747693992,1,1
53.747710612,1,0
53.763609242,1,1
53.765367644,0,1
53.765379448,0,0
53.765422244,0,1
53.765463666,0,0
53.765504982,0,1
53.765546404,0,0
53.765587722,0,1
53.765629144,0,0
53.765670466,0,1
53.765711892,0,0
53.765753210,0,1
53.765776452,1,1
53.765795618,1,0
53.765836930,1,1
53.765879342,1,0
53.765920650,1,1
53.765963054,1,0
53.766004362,1,1
53.766046772,1,0
53.766090554,1,1
53.766132968,1,0
53.766171326,1,1
53.766213744,1,0
53.766258504,1,1
53.769888752,0,1
53.769900556,0,0
53.769943350,0,1
53.769966590,1,1
53.769985756,1,0
53.770027074,1,1
53.770069484,1,0
53.770110800,1,1
53.770132058,0,1
53.770152236,0,0
53.770193558,0,1
53.770234982,0,0
53.770276302,0,1
53.770317724,0,0
53.770359040,0,1
53.770400464,0,0
53.770441780,0,1
53.770465020,1,1
53.770484184,1,0
53.770525500,1,1
53.770546754,0,1
53.770566932,0,0
53.770610712,0,1
53.770652138,0,0
53.770690504,0,1
53.770713746,1,1
53.770732912,1,0
53.770777676,1,1
53.770794118,1,0
53.779609728,1,1
53.787853848,1,0
53.796272662,1,1
53.804505348,1,0
53.812924404,1,1
53.815384544,0,1
53.815396348,0,0
53.815439138,0,1
53.815462380,1,1
53.815481544,1,0
53.815522858,1,1
53.815565272,1,0
53.815606584,1,1
53.815627842,0,1
53.815648018,0,0
53.815689334,0,1
53.815730756,0,0
53.815772072,0,1
53.815813496,0,0
53.815854816,0,1
53.815896242,0,0
53.815937564,0,1
53.815960806,1,1
53.815979970,1,0
53.816021284,1,1
53.816042538,0,1
53.816062712,0,0
53.816106488,0,1
53.816147912,0,0
53.816186272,0,1
53.816209514,1,1
53.816228676,1,0
53.816273438,1,1
53.816308394,1,0
53.827620036,1,1
53.829350052,0,1
53.829361854,0,0
53.829404648,0,1
53.829427888,1,1
53.829447054,1,0
53.829488366,1,1
53.829530780,1,0
53.829572096,1,1
53.829593348,0,1
53.829613524,0,0
53.829654848,0,1
53.829696278,0,0
53.829737600,0,1
53.829760842,1,1
53.829780010,1,0
53.829821326,1,1
53.829863738,1,0
53.829905054,1,1
53.829926310,0,1
53.829946486,0,0
53.829987802,0,1
53.830029228,0,0
53.830073008,0,1
53.830096246,1,1
53.830115406,1,0
53.830153766,1,1
53.830196178,1,0
53.830240942,1,1
53.830265046,1,0
53.843620808,1,1
53.851854226,1,0
53.860273388,1,1
53.868518620,1,0
53.876938930,1,1
53.885171616,1,0
53.893602108,1,1
53.897657768,0,1
53.897669574,0,0
53.897712376,0,1
53.897753806,0,0
53.897795134,0,1
53.897836568,0,0
53.897877898,0,1
53.897919334,0,0
53.897960666,0,1
53.898002106,0,0
53.898043442,0,1
53.898066696,1,1
53.898085866,1,0
53.898127198,1,1
53.898169628,1,0
53.898210960,1,1
53.898253386,1,0
53.898294716,1,1
53.898337144,1,0
53.898380934,1,1
53.898423364,1,0
53.898461740,1,1
53.898504170,1,0
53.898548950,1,1
53.902178842,0,1
53.902190646,0,0
53.902233444,0,1
53.902274870,0,0
53.902316190,0,1
53.902357616,0,0
53.902398936,0,1
53.902422180,1,1
53.902441344,1,0
53.902482658,1,1
53.902525072,1,0
53.902566388,1,1
53.902608800,1,0
53.902650118,1,1
53.902692536,1,0
53.902733856,1,1
53.902755112,0,1
53.902775290,0,0
53.902816614,0,1
53.902858040,0,0
53.902901826,0,1
53.902925068,1,1
53.902944236,1,0
53.902982596,1,1
53.903025012,1,0
53.903069776,1,1
53.903086170,1,0
53.915609910,1,1
53.916379586,0,1
53.916391390,0,0
53.916434184,0,1
53.916475606,0,0
53.916516924,0,1
53.916558348,0,0
53.916599668,0,1
53.916641088,0,0
53.916682410,0,1
53.916723834,0,0
53.916765152,0,1
53.916788400,1,1
53.916807564,1,0
53.916848884,1,1
53.916891296,1,0
53.916932616,1,1
53.916975028,1,0
53.917016348,1,1
53.917058762,1,0
53.917102542,1,1
53.917144958,1,0
53.917183318,1,1
53.917225732,1,0
53.917270494,1,1
53.920900916,0,1
53.920912720,0,0
53.920955510,0,1
53.920978758,1,1
53.920997922,1,0
53.921039234,1,1
53.921081646,1,0
53.921122962,1,1
53.921144216,0,1
53.921164392,0,0
53.921205710,0,1
53.921247132,0,0
53.921288454,0,1
53.921329874,0,0
53.921371190,0,1
53.921412616,0,0
53.921453930,0,1
53.921477172,1,1
53.921496336,1,0
53.921537650,1,1
53.921558904,0,1
53.921579080,0,0
53.921622856,0,1
53.921664282,0,0
53.921702648,0,1
53.921725888,1,1
53.921745052,1,0
53.921789812,1,1
53.921806292,1,0
53.931608854,1,1
53.931648694,0,1
53.931660498,0,0
53.931703296,0,1
53.931744722,0,0
53.931786042,0,1
53.931827466,0,0
53.931868786,0,1
53.931910212,0,0
53.931951530,0,1
53.931992956,0,0
53.932034274,0,1
53.932057516,1,1
53.932076680,1,0
53.932117994,1,1
53.932160412,1,0
53.932201728,1,1
53.932244138,1,0
53.932285452,1,1
53.932327864,1,0
53.932371640,1,1
53.932414052,1,0
53.932452406,1,1
53.932494818,1,0
53.932539580,1,1
53.936168904,0,1
53.936180708,0,0
53.936223508,0,1
53.936246750,1,1
53.936265916,1,0
53.936307230,1,1
53.936349644,1,0
53.936390956,1,1
53.936412210,0,1
53.936432388,0,0
53.936473708,0,1
53.936515132,0,0
53.936556452,0,1
53.936579694,1,1
53.936598858,1,0
53.936640172,1,1
53.936682584,1,0
53.936723902,1,1
53.936745156,0,1
53.936765332,0,0
53.936806650,0,1
53.936848078,0,0
53.936891858,0,1
53.936915102,1,1
53.936934264,1,0
53.936972622,1,1
53.937015036,1,0
53.937059800,1,1
53.937076440,1,0
53.947609188,1,1
53.955843014,1,0
53.964273556,1,1
53.966379444,0,1
53.966391246,0,0
53.966434036,0,1
53.966475462,0,0
53.966516780,0,1
53.966558202,0,0
53.966599518,0,1
