Time [s],Channel 0,Channel 1
46.721352288,1,1
46.721394836,1,0
46.721438778,1,1
46.721481326,1,0
46.721519830,1,1
46.721562376,1,0
46.721607304,1,1
46.725250096,0,1
46.725261944,0,0
46.725304910,0,1
46.725346468,0,0
46.725387944,0,1
46.725429500,0,0
46.725470976,0,1
46.725494300,1,1
46.725513518,1,0
46.725554990,1,1
46.725576304,0,1
46.725596550,0,0
46.725638024,0,1
46.725661350,1,1
46.725680566,1,0
46.725722036,1,1
46.725764580,1,0
46.725806054,1,1
46.725827368,0,1
46.725847614,0,0
46.725889088,0,1
46.725930644,0,0
46.725974592,0,1
46.726016146,0,0
46.726054656,0,1
46.726077982,1,1
46.726097198,1,0
46.726142130,1,1
46.726158340,1,0
46.735675096,1,1
46.743911496,1,0
46.752346830,1,1
46.760584458,1,0
46.769008128,1,1
46.777245950,1,0
46.785681274,1,1
46.793918024,1,0
46.802341574,1,1
46.810590342,1,0
46.819013952,1,1
46.827251214,1,0
46.835685370,1,1
46.843921844,1,0
46.852344480,1,1
46.860582246,1,0
46.869017252,1,1
46.877255270,1,0
46.885678090,1,1
46.893925946,1,0
46.902348494,1,1
46.910584566,1,0
46.919018314,1,1
46.927254430,1,0
46.935676428,1,1
46.943912728,1,0
46.952346574,1,1
46.960582094,1,0
46.969004108,1,1
46.977252348,1,0
46.985675214,1,1
46.993912146,1,0
47.002346084,1,1
47.010582604,1,0
47.019005466,1,1
47.027242502,1,0
47.035676090,1,1
47.043913064,1,0
47.052336146,1,1
47.060584704,1,0
47.069007796,1,1
47.077245338,1,0
47.085680154,1,1
47.093916868,1,0
47.102339402,1,1
47.110575376,1,0
47.119009350,1,1
47.127246490,1,0
47.135668510,1,1
47.143916102,1,0
47.152338372,1,1
47.160574920,1,0
47.169009216,1,1
47.177245748,1,0
47.185668010,1,1
47.193904022,1,0
47.202337240,1,1
47.210573466,1,0
47.218995792,1,1
47.227243172,1,0
47.235665076,1,1
47.243900712,1,0
47.252334016,1,1
47.260570668,1,0
47.268993422,1,1
47.277229872,1,0
47.285664258,1,1
47.293901618,1,0
47.302325040,1,1
47.310573870,1,0
47.318996902,1,1
47.327232902,1,0
47.335667370,1,1
47.343903952,1,0
47.352327284,1,1
47.360564316,1,0
47.368998572,1,1
47.377234926,1,0
47.385657156,1,1
47.393905164,1,0
47.402327862,1,1
47.410563906,1,0
47.418997680,1,1
47.427233242,1,0
47.435654674,1,1
47.443890534,1,0
47.452324164,1,1
47.460560370,1,0
47.468982780,1,1
47.477230102,1,0
47.485652294,1,1
47.493888626,1,0
47.502322182,1,1
47.510558944,1,0
47.518981570,1,1
47.527217606,1,0
47.535652166,1,1
47.543888310,1,0
47.552310824,1,1
47.560558248,1,0
47.568980260,1,1
47.577216016,1,0
47.585649602,1,1
47.593886270,1,0
47.602308606,1,1
47.610544906,1,0
47.618978686,1,1
47.627214664,1,0
47.635637172,1,1
47.643885238,1,0
47.652307354,1,1
47.660544060,1,0
47.668977446,1,1
47.677213138,1,0
47.685635058,1,1
47.693870716,1,0
47.702304348,1,1
47.710540796,1,0
47.718962500,1,1
47.727209666,1,0
47.735632186,1,1
47.743868434,1,0
47.752302320,1,1
47.760539256,1,0
47.768960784,1,1
47.777197472,1,0
47.785631834,1,1
47.793868302,1,0
47.802290336,1,1
47.810538000,1,0
47.818960462,1,1
47.827197048,1,0
47.835631330,1,1
47.843868030,1,0
47.852291134,1,1
47.860527290,1,0
47.868961640,1,1
47.877199224,1,0
47.885622526,1,1
47.893870310,1,0
47.902293376,1,1
47.910530160,1,0
47.918963692,1,1
47.927200496,1,0
47.935622522,1,1
47.943859676,1,0
47.952293854,1,1
47.960530430,1,0
47.968953080,1,1
47.977202280,1,0
47.985625442,1,1
47.993862414,1,0
48.002295880,1,1
48.010532242,1,0
48.018955208,1,1
48.027192236,1,0
48.035626126,1,1
48.043862530,1,0
48.052285314,1,1
48.060533942,1,0
48.068955912,1,1
48.077192056,1,0
48.085625456,1,1
48.093862210,1,0
48.102285140,1,1
48.110521592,1,0
48.118955672,1,1
48.127192978,1,0
48.135616656,1,1
48.143864398,1,0
48.152287508,1,1
48.160524078,1,0
48.168958134,1,1
48.177194408,1,0
48.185616954,1,1
48.193853998,1,0
48.202287824,1,1
48.210524660,1,0
48.218947844,1,1
48.227196262,1,0
48.235619434,1,1
48.243856692,1,0
48.252291570,1,1
48.260528274,1,0
48.268950928,1,1
48.277187622,1,0
48.285621436,1,1
48.293857384,1,0
48.302279652,1,1
48.310527734,1,0
48.318950440,1,1
48.327187804,1,0
48.335621876,1,1
48.343859072,1,0
48.352280676,1,1
48.360515914,1,0
48.368949802,1,1
48.377186654,1,0
48.385608550,1,1
48.393856394,1,0
48.402279454,1,1
48.410515372,1,0
48.418949376,1,1
48.427185604,1,0
48.435608390,1,1
48.443845262,1,0
48.452279590,1,1
48.460515854,1,0
48.468938858,1,1
48.477187238,1,0
48.485610514,1,1
48.493847022,1,0
48.502281178,1,1
48.510517508,1,0
48.518940806,1,1
48.527178108,1,0
48.535611994,1,1
48.543848738,1,0
48.552271998,1,1
48.560520428,1,0
48.568943586,1,1
48.577180188,1,0
48.585614360,1,1
48.593851648,1,0
48.602274338,1,1
48.610511346,1,0
48.618945206,1,1
48.627182340,1,0
48.635605534,1,1
48.643854140,1,0
48.652276862,1,1
48.660514326,1,0
48.668949018,1,1
48.677185812,1,0
48.685608744,1,1
48.693846254,1,0
48.702279726,1,1
48.710516264,1,0
48.718939590,1,1
48.721282316,0,1
48.721294162,0,0
48.721337130,0,1
48.721360460,1,1
48.721379682,1,0
48.721421164,1,1
48.721463718,1,0
48.721505198,1,1
48.721526520,0,1
48.721546770,0,0
48.721588254,0,1
48.721611584,1,1
48.721630806,1,0
48.721672288,1,1
48.721714846,1,0
48.721756330,1,1
48.721798888,1,0
48.721840370,1,1
48.721861686,0,1
48.721881940,0,0
48.721923426,0,1
48.721964982,0,0
48.722008934,0,1
48.722050498,0,0
48.722089016,0,1
48.722112344,1,1
48.722131564,1,0
48.722176510,1,1
48.722211762,1,0
48.735669634,1,1
48.743906968,1,0
48.752339864,1,1
48.752514202,0,1
48.752526050,0,0
48.752569020,0,1
48.752610588,0,0
48.752652076,0,1
48.752675406,1,1
48.752694626,1,0
48.752736106,1,1
48.752757426,0,1
48.752777676,0,0
48.752819160,0,1
48.752860726,0,0
48.752902210,0,1
48.752943772,0,0
48.752985256,0,1
48.753026820,0,0
48.753068304,0,1
48.753091636,1,1
48.753110856,1,0
48.753152340,1,1
48.753173656,0,1
48.753193908,0,0
48.753237866,0,1
48.753261200,1,1
48.753280420,1,0
48.753318936,1,1
48.753361494,1,0
48.753406438,1,1
48.753442200,1,0
48.767680372,1,1
48.775917566,1,0
48.784396234,1,1
48.784404814,1,0
48.784552110,0,0
48.784552138,0,1
48.785568914,0,0
48.785573212,1,0
48.785610410,1,1
48.785651980,1,0
48.785655990,0,0
48.785693476,0,1
48.785736028,0,0
48.785739134,1,0
48.785777512,1,1
48.785819076,1,0
48.785860564,1,1
48.785902132,1,0
48.785905682,0,0
48.785943622,0,1
48.785986176,0,0
48.785990490,1,0
48.786027666,1,1
48.786069228,1,0
48.786110716,1,1
48.786152280,1,0
48.786193766,1,1
48.786236814,1,0
48.786278308,1,1
48.786320860,1,0
48.786362344,1,1
48.786395524,0,1
48.786408854,0,0
48.786450346,0,1
48.786473676,1,1
48.786746032,0,1
48.786757878,0,0
48.786800846,0,1
48.786842408,0,0
48.786883896,0,1
48.786907228,1,1
48.786926450,1,0
48.786967928,1,1
48.786989250,0,1
48.787009500,0,0
48.787050988,0,1
48.787074320,1,1
48.787093540,1,0
48.787135022,1,1
48.787177584,1,0
48.787219070,1,1
48.787261628,1,0
48.787303114,1,1
48.787345670,1,0
48.787387134,1,1
48.787429694,1,0
48.787473660,1,1
48.787516232,1,0
48.787554762,1,1
48.787597320,1,0
48.787642264,1,1
48.787665828,1,0
48.787813126,0,0
48.787813154,0,1
48.787861862,0,0
48.787903358,0,1
48.787945916,0,0
48.787987412,0,1
48.788029968,0,0
48.788071464,0,1
48.788114024,0,0
48.788155524,0,1
48.788198080,0,0
48.788239580,0,1
48.788282144,0,0
48.788323644,0,1
48.788366206,0,0
48.788407702,0,1
48.788450260,0,0
48.788491760,0,1
48.788535798,0,0
48.788539650,1,0
48.788577286,1,1
48.788619844,1,0
48.788661334,1,1
48.788694512,0,1
48.788707844,0,0
48.788749340,0,1
48.788772672,1,1
48.789116522,0,1
48.789128352,0,0
48.789171254,0,1
48.789212758,0,0
48.789254178,0,1
48.789277472,1,1
48.789296664,1,0
48.789338072,1,1
48.789359362,0,1
48.789379578,0,0
48.789420992,0,1
48.789444282,1,1
48.789463476,1,0
48.789504884,1,1
48.789547376,1,0
48.789588782,1,1
48.789631274,1,0
48.789672680,1,1
48.789715172,1,0
48.789756576,1,1
48.789799066,1,0
48.789842942,1,1
48.789885430,1,0
48.789923878,1,1
48.789966364,1,0
48.790011226,1,1
48.790030896,1,0
48.798454466,1,1
48.798736416,0,1
48.798748240,0,0
48.798791124,0,1
48.798832622,0,0
48.798874038,0,1
48.798915532,0,0
48.798956940,0,1
48.798998430,0,0
48.799039838,0,1
48.799081332,0,0
48.799122740,0,1
48.799146030,1,1
48.799165220,1,0
48.799206630,1,1
48.799249120,1,0
48.799290526,1,1
48.799333016,1,0
48.799374422,1,1
48.799416904,1,0
48.799460768,1,1
48.799503252,1,0
48.799541692,1,1
48.799584174,1,0
48.799629026,1,1
48.803269112,0,1
48.803280940,0,0
48.803323828,0,1
48.803365320,0,0
48.803406726,0,1
48.803430012,1,1
48.803449204,1,0
48.803490592,1,1
48.803511872,0,1
48.803532086,0,0
48.803573496,0,1
48.803615000,0,0
48.803656404,0,1
48.803697896,0,0
48.803739302,0,1
48.803780794,0,0
48.803822202,0,1
48.803845490,1,1
48.803864680,1,0
48.803906082,1,1
48.803927368,0,1
48.803947582,0,0
48.803991450,0,1
48.804014736,1,1
48.804033926,1,0
48.804072366,1,1
48.804114850,1,0
48.804159704,1,1
48.804175954,1,0
48.815668804,1,1
48.816640694,0,1
48.816652518,0,0
48.816695394,0,1
48.816736882,0,0
48.816778290,0,1
48.816819784,0,0
48.816861188,0,1
48.816902678,0,0
48.816944078,0,1
48.816985566,0,0
48.817026962,0,1
48.817050246,1,1
48.817069436,1,0
48.817110830,1,1
48.817153312,1,0
48.817194712,1,1
48.817237190,1,0
48.817278590,1,1
48.817321070,1,0
48.817364932,1,1
48.817407408,1,0
48.817445842,1,1
48.817488320,1,0
48.817533170,1,1
48.821165926,0,1
48.821177750,0,0
48.821220630,0,1
48.821243914,1,1
48.821263104,1,0
48.821304502,1,1
48.821346980,1,0
48.821388376,1,1
48.821409658,0,1
48.821429870,0,0
48.821471264,0,1
48.821494550,1,1
48.821513740,1,0
48.821555136,1,1
48.821597614,1,0
48.821639014,1,1
48.821681490,1,0
48.821722882,1,1
48.821744164,0,1
48.821764376,0,0
48.821805776,0,1
48.821847262,0,0
48.821891128,0,1
48.821932620,0,0
48.821971058,0,1
48.821994342,1,1
48.822013532,1,0
48.822058384,1,1
48.822075426,1,0
48.831671176,1,1
48.839908366,1,0
48.848342284,1,1
48.849565048,0,1
48.849576870,0,0
48.849619738,0,1
48.849643016,1,1
48.849662200,1,0
48.849703586,1,1
48.849746058,1,0
48.849787446,1,1
48.849808722,0,1
48.849828930,0,0
48.849870318,0,1
48.849893598,1,1
48.849912782,1,0
48.849954170,1,1
48.849996642,1,0
48.850038028,1,1
48.850080496,1,0
48.850121888,1,1
48.850143168,0,1
48.850163374,0,0
48.850204764,0,1
48.850246244,0,0
48.850290100,0,1
48.850331584,0,0
48.850370016,0,1
48.850393294,1,1
48.850412478,1,0
48.850457316,1,1
48.850493562,1,0
48.863680242,1,1
48.863723966,0,1
48.863735790,0,0
48.863778670,0,1
48.863820156,0,0
48.863861554,0,1
48.863884834,1,1
48.863904020,1,0
48.863945410,1,1
48.863966694,0,1
48.863986904,0,0
48.864028298,0,1
48.864069784,0,0
48.864111184,0,1
48.864152668,0,0
48.864194066,0,1
48.864235552,0,0
48.864276950,0,1
48.864300230,1,1
48.864319420,1,0
48.864360812,1,1
48.864382096,0,1
48.864402306,0,0
48.864446166,0,1
48.864469448,1,1
48.864488638,1,0
48.864527072,1,1
48.864569548,1,0
48.864614394,1,1
48.864649748,1,0
48.879668968,1,1
48.887916988,1,0
48.896394814,1,1
48.896403396,1,0
48.896550694,0,0
48.896550722,0,1
48.896661114,0,0
48.896664750,1,0
48.896702508,1,1
48.896743988,1,0
48.896747514,0,0
48.896785384,0,1
48.896827854,0,0
48.896830648,1,0
48.896869248,1,1
48.896910730,1,0
48.896952116,1,1
48.896993596,1,0
48.896997184,0,0
48.897034992,0,1
48.897077462,0,0
48.897080332,1,0
48.897118858,1,1
48.897160344,1,0
48.897201736,1,1
48.897243218,1,0
48.897284612,1,1
48.897327574,1,0
48.897368966,1,1
48.897411438,1,0
48.897452826,1,1
48.897485940,0,1
48.897499242,0,0
48.897540642,0,1
48.897563924,1,1
48.897835708,0,1
48.897847528,0,0
48.897890396,0,1
48.897931878,0,0
48.897973272,0,1
48.897996552,1,1
48.898015738,1,0
48.898057128,1,1
48.898078410,0,1
48.898098618,0,0
48.898140008,0,1
48.898163288,1,1
48.898182476,1,0
48.898223864,1,1
48.898266338,1,0
48.898307730,1,1
48.898350204,1,0
48.898391592,1,1
48.898434068,1,0
48.898475458,1,1
48.898517930,1,0
48.898561786,1,1
48.898604260,1,0
48.898642688,1,1
48.898685164,1,0
48.898730010,1,1
48.898752844,1,0
48.898900132,0,0
48.898900158,0,1
48.898949150,0,0
48.898990554,0,1
48.899033024,0,0
48.899074424,0,1
48.899116898,0,0
48.899120276,1,0
48.899158292,1,1
48.899199778,1,0
48.899204716,0,0
48.899241182,0,1
48.899283660,0,0
48.899325068,0,1
48.899367542,0,0
48.899408946,0,1
48.899451420,0,0
48.899492828,0,1
48.899535302,0,0
48.899576704,0,1
48.899620666,0,0
48.899662074,0,1
48.899701092,0,0
48.899702520,1,0
48.899742490,1,1
48.899775608,0,1
48.899788910,0,0
48.899830308,0,1
48.899853590,1,1
48.900192640,0,1
48.900204478,0,0
48.900247424,0,1
48.900288988,0,0
48.900330478,0,1
48.900353800,1,1
48.900373016,1,0
48.900414484,1,1
48.900435798,0,1
48.900456042,0,0
48.900497508,0,1
48.900520830,1,1
48.900540048,1,0
48.900581516,1,1
48.900624060,1,0
48.900665530,1,1
48.900708074,1,0
48.900749540,1,1
48.900792082,1,0
48.900833548,1,1
48.900876090,1,0
48.900920026,1,1
48.900962572,1,0
48.901001070,1,1
48.901043614,1,0
48.901088544,1,1
48.901108068,1,0
48.909530740,1,1
48.917767932,1,0
48.926190976,1,1
48.927702060,0,1
48.927713904,0,0
48.927756860,0,1
48.927798418,0,0
48.927839892,0,1
48.927881446,0,0
48.927922920,0,1
48.927964472,0,0
48.928005942,0,1
48.928047496,0,0
48.928088972,0,1
48.928112294,1,1
48.928131508,1,0
48.928172978,1,1
48.928215522,1,0
48.928256992,1,1
48.928299538,1,0
48.928341012,1,1
48.928383574,1,0
48.928427536,1,1
48.928470090,1,0
48.928508600,1,1
48.928551146,1,0
48.928596078,1,1
48.932242434,0,1
48.932254282,0,0
48.932297240,0,1
48.932338794,0,0
48.932380262,0,1
48.932403578,1,1
48.932422788,1,0
48.932464252,1,1
48.932485570,0,1
48.932505820,0,0
48.932547296,0,1
48.932588846,0,0
48.932630316,0,1
48.932671872,0,0
48.932713348,0,1
48.932754900,0,0
48.932796374,0,1
48.932819696,1,1
48.932838912,1,0
48.932880378,1,1
48.932901694,0,1
48.932921938,0,0
48.932965884,0,1
48.932989204,1,1
48.933008422,1,0
48.933046924,1,1
48.933089470,1,0
48.933134394,1,1
48.933151454,1,0
48.943668638,1,1
48.945633482,0,1
48.945645328,0,0
48.945688286,0,1
48.945729842,0,0
48.945771318,0,1
48.945812874,0,0
48.945854348,0,1
48.945895906,0,0
48.945937382,0,1
48.945978936,0,0
48.946020412,0,1
48.946043736,1,1
48.946062954,1,0
48.946104426,1,1
48.946146976,1,0
48.946188450,1,1
48.946231000,1,0
48.946272474,1,1
48.946315026,1,0
48.946358968,1,1
48.946401516,1,0
48.946440022,1,1
48.946482570,1,0
48.946527504,1,1
48.950166770,0,1
48.950178614,0,0
48.950221572,0,1
48.950244896,1,1
48.950264116,1,0
48.950305590,1,1
48.950348140,1,0
48.950389614,1,1
48.950410934,0,1
48.950431182,0,0
48.950472660,0,1
48.950495990,1,1
48.950515208,1,0
48.950556678,1,1
48.950599232,1,0
48.950640708,1,1
48.950683256,1,0
48.950724730,1,1
48.950746046,0,1
48.950766294,0,0
48.950807768,0,1
48.950849328,0,0
48.950893278,0,1
48.950934836,0,0
48.950973350,0,1
48.950996676,1,1
48.951015894,1,0
48.951060824,1,1
48.951077966,1,0
48.967670704,1,1
48.974634522,0,1
48.974646366,0,0
48.974689326,0,1
48.974712654,1,1
48.974731872,1,0
48.974773350,1,1
48.974815900,1,0
48.974857374,1,1
48.974878692,0,1
48.974898940,0,0
48.974940420,0,1
48.974963746,1,1
48.974982966,1,0
48.975024446,1,1
48.975066994,1,0
48.975108470,1,1
48.975151028,1,0
48.975192510,1,1
48.975213830,0,1
48.975234084,0,0
48.975275576,0,1
48.975317144,0,0
48.975361104,0,1
48.975402670,0,0
48.975441186,0,1
48.975464518,1,1
48.975483738,1,0
48.975528686,1,1
48.975563790,1,0
48.991680058,1,1
48.994043480,0,1
48.994055324,0,0
48.994098286,0,1
48.994139852,0,0
48.994181338,0,1
48.994204662,1,1
48.994223880,1,0
48.994265364,1,1
48.994286684,0,1
48.994306934,0,0
48.994348418,0,1
48.994389982,0,0
48.994431466,0,1
48.994473028,0,0
48.994514516,0,1
48.994556078,0,0
48.994597558,0,1
48.994620890,1,1
48.994640110,1,0
48.994681590,1,1
48.994702908,0,1
48.994723158,0,0
48.994767112,0,1
48.994790442,1,1
48.994809662,1,0
48.994848174,1,1
48.994890726,1,0
48.994935664,1,1
48.994971194,1,0
49.007668154,1,1
49.015905988,1,0
49.024340910,1,1
49.032578202,1,0
49.041057188,1,1
49.041065764,1,0
49.041213068,0,0
49.041213096,0,1
49.042004306,0,0
49.042008392,1,0
49.042045788,1,1
49.042087350,1,0
49.042091154,0,0
49.042128840,0,1
49.042171388,0,0
49.042174296,1,0
49.042212870,1,1
49.042254434,1,0
49.042295916,1,1
49.042337474,1,0
49.042342490,0,0
49.042378962,0,1
49.042421512,0,0
49.042425626,1,0
49.042462992,1,1
49.042504552,1,0
49.042546032,1,1
49.042587592,1,0
49.042629074,1,1
49.042672116,1,0
49.042713596,1,1
49.042756148,1,0
49.042797630,1,1
49.042830806,0,1
49.042844134,0,0
49.042885626,0,1
49.042908960,1,1
49.043181284,0,1
49.043193128,0,0
49.043236086,0,1
49.043277650,0,0
49.043319134,0,1
49.043342460,1,1
49.043361678,1,0
49.043403154,1,1
49.043424474,0,1
49.043444722,0,0
49.043486206,0,1
49.043509534,1,1
49.043528754,1,0
49.043570230,1,1
49.043612784,1,0
49.043654258,1,1
49.043696814,1,0
49.043738292,1,1
49.043780846,1,0
49.043822328,1,1
49.043864880,1,0
49.043908828,1,1
49.043951384,1,0
49.043989898,1,1
49.044032444,1,0
49.044077384,1,1
49.044100842,1,0
49.044248158,0,0
49.044248186,0,1
49.044296964,0,0
49.044338460,0,1
49.044381010,0,0
49.044422498,0,1
49.044465052,0,0
49.044506538,0,1
49.044549090,0,0
49.044590584,0,1
49.044633142,0,0
49.044674634,0,1
49.044717192,0,0
49.044758686,0,1
49.044801240,0,0
49.044842732,0,1
49.044885288,0,0
49.044926780,0,1
49.044970820,0,0
49.044974740,1,0
49.045012304,1,1
49.045054860,1,0
49.045096342,1,1
49.045129522,0,1
49.045142852,0,0
49.045184338,0,1
49.045207666,1,1
49.045551472,0,1
49.045563300,0,0
49.045606190,0,1
49.045647690,0,0
49.045689100,0,1
49.045712390,1,1
49.045731586,1,0
49.045772994,1,1
49.045794284,0,1
49.045814500,0,0
49.045855906,0,1
49.045879194,1,1
49.045898388,1,0
49.045939792,1,1
49.045982274,1,0
49.046023676,1,1
49.046066158,1,0
49.046107558,1,1
49.046150046,1,0
49.046191450,1,1
49.046233932,1,0
49.046277804,1,1
49.046320290,1,0
49.046358728,1,1
49.046401214,1,0
49.046446062,1,1
49.046464528,1,0
49.054887028,1,1
49.056051854,0,1
49.056063678,0,0
49.056106556,0,1
49.056148044,0,0
49.056189440,0,1
49.056230926,0,0
49.056272328,0,1
49.056313816,0,0
49.056355216,0,1
49.056396706,0,0
49.056438104,0,1
49.056461384,1,1
49.056480572,1,0
49.056521968,1,1
49.056564448,1,0
49.056605842,1,1
49.056648318,1,0
49.056689716,1,1
49.056732190,1,0
49.056776052,1,1
49.056818528,1,0
49.056856962,1,1
49.056899438,1,0
49.056944284,1,1
49.060583926,0,1
49.060595750,0,0
49.060638626,0,1
49.060680112,0,0
49.060721516,0,1
49.060744798,1,1
49.060763986,1,0
49.060805380,1,1
49.060826664,0,1
49.060846874,0,0
49.060888270,0,1
49.060929756,0,0
49.060971154,0,1
49.061012642,0,0
49.061054034,0,1
49.061095518,0,0
49.061136918,0,1
49.061160200,1,1
49.061179388,1,0
49.061220786,1,1
49.061242070,0,1
49.061262284,0,0
49.061306154,0,1
49.061329436,1,1
49.061348624,1,0
49.061387058,1,1
49.061429536,1,0
49.061474380,1,1
49.061490678,1,0
49.071680390,1,1
49.079917110,1,0
49.088340504,1,1
49.088921408,0,1
49.088933230,0,0
49.088976102,0,1
49.089017582,0,0
49.089058974,0,1
49.089100454,0,0
49.089141848,0,1
49.089183332,0,0
49.089224728,0,1
49.089266214,0,0
49.089307610,0,1
49.089330888,1,1
49.089350076,1,0
49.089391460,1,1
49.089433938,1,0
49.089475310,1,1
49.089517770,1,0
49.089559160,1,1
49.089601640,1,0
49.089645488,1,1
49.089687958,1,0
49.089726382,1,1
49.089768850,1,0
49.089813690,1,1
49.093445898,0,1
49.093457720,0,0
49.093500590,0,1
49.093523870,1,1
49.093543056,1,0
49.093584442,1,1
49.093626918,1,0
49.093668298,1,1
49.093689578,0,1
49.093709784,0,0
49.093751172,0,1
49.093774448,1,1
49.093793636,1,0
49.093835022,1,1
49.093877500,1,0
49.093918892,1,1
49.093961366,1,0
49.094002758,1,1
49.094024040,0,1
49.094044250,0,0
49.094085644,0,1
49.094127128,0,0
49.094170986,0,1
49.094212468,0,0
49.094250900,0,1
49.094274182,1,1
49.094293370,1,0
49.094338208,1,1
49.094354434,1,0
49.103680080,1,1
49.111917224,1,0
49.120340670,1,1
49.128590012,1,0
49.137012592,1,1
49.140535290,0,1
49.140547112,0,0
49.140589980,0,1
49.140613252,1,1
49.140632438,1,0
49.140673826,1,1
49.140716294,1,0
49.140757678,1,1
49.140778958,0,1
49.140799166,0,0
49.140840554,0,1
49.140863834,1,1
49.140883020,1,0
49.140924408,1,1
49.140966874,1,0
49.141008256,1,1
49.141050726,1,0
49.141092112,1,1
49.141113388,0,1
49.141133596,0,0
49.141174984,0,1
49.141216466,0,0
49.141260322,0,1
49.141301804,0,0
49.141340236,0,1
49.141363510,1,1
49.141382694,1,0
49.141427526,1,1
49.141451402,1,0
49.151678998,1,1
49.151714276,0,1
49.151726098,0,0
49.151768970,0,1
49.151810452,0,0
49.151851846,0,1
49.151875124,1,1
49.151894310,1,0
49.151935698,1,1
49.151956978,0,1
49.151977188,0,0
49.152018576,0,1
49.152060056,0,0
49.152101444,0,1
49.152142920,0,0
49.152184312,0,1
49.152225798,0,0
49.152267192,0,1
49.152290470,1,1
49.152309656,1,0
49.152351038,1,1
49.152372316,0,1
49.152392522,0,0
49.152436378,0,1
49.152459658,1,1
49.152478844,1,0
49.152517270,1,1
49.152559756,1,0
49.152604622,1,1
49.152640092,1,0
49.167667300,1,1
49.175915178,1,0
49.184393306,1,1
49.184401886,1,0
49.184549182,0,0
49.184549208,0,1
49.184988390,0,0
49.184992098,1,0
49.185029780,1,1
49.185071258,1,0
49.185074874,0,0
49.185112654,0,1
49.185155124,0,0
49.185158020,1,0
49.185196514,1,1
49.185237996,1,0
49.185279396,1,1
49.185320880,1,0
49.185324586,0,0
49.185362276,0,1
49.185404742,0,0
49.185407728,1,0
49.185446126,1,1
49.185487604,1,0
49.185528990,1,1
49.185570468,1,0
49.185611854,1,1
49.185654808,1,0
49.185696192,1,1
49.185738654,1,0
49.185780040,1,1
49.185813152,0,1
49.185826452,0,0
49.185867846,0,1
49.185891130,1,1
49.186162868,0,1
49.186174688,0,0
49.186217546,0,1
49.186259024,0,0
49.186300418,0,1
49.186323696,1,1
49.186342880,1,0
49.186384262,1,1
49.186405542,0,1
49.186425748,0,0
49.186467134,0,1
49.186490406,1,1
49.186509594,1,0
49.186550976,1,1
49.186593448,1,0
49.186634828,1,1
49.186677296,1,0
49.186718676,1,1
49.186761142,1,0
49.186802526,1,1
49.186844994,1,0
49.186888836,1,1
49.186931304,1,0
49.186969724,1,1
49.187012188,1,0
49.187057020,1,1
49.187079732,1,0
49.187227048,0,0
49.187227074,0,1
49.187276128,0,0
49.187317526,0,1
49.187359994,0,0
49.187401388,0,1
49.187443854,0,0
49.187447224,1,0
49.187485240,1,1
49.187526718,1,0
49.187531672,0,0
49.187568118,0,1
49.187610586,0,0
49.187651984,0,1
49.187694456,0,0
49.187735856,0,1
49.187778326,0,0
49.187819726,0,1
49.187862196,0,0
49.187903596,0,1
49.187947546,0,0
49.187988948,0,1
49.188027964,0,0
49.188029510,1,0
49.188069350,1,1
49.188102466,0,1
49.188115768,0,0
49.188157162,0,1
49.188180446,1,1
49.188519464,0,1
49.188531304,0,0
49.188574240,0,1
49.188615780,0,0
49.188657240,0,1
49.188680558,1,1
49.188699770,1,0
49.188741230,1,1
49.188762540,0,1
49.188782782,0,0
49.188824246,0,1
49.188847564,1,1
49.188866778,1,0
49.188908238,1,1
49.188950780,1,0
49.188992240,1,1
49.189034780,1,0
49.189076242,1,1
49.189118780,1,0
49.189160242,1,1
49.189202780,1,0
49.189246708,1,1
49.189289248,1,0
49.189327744,1,1
49.189370276,1,0
49.189415188,1,1
49.189435124,1,0
49.197857146,1,1
49.206093436,1,0
49.214516092,1,1
49.216258718,0,1
49.216270564,0,0
49.216313518,0,1
49.216355072,0,0
49.216396544,0,1
49.216438100,0,0
49.216479574,0,1
49.216521128,0,0
49.216562602,0,1
49.216604158,0,0
49.216645630,0,1
49.216668956,1,1
49.216688174,1,0
49.216729642,1,1
49.216772190,1,0
49.216813662,1,1
49.216856208,1,0
49.216897678,1,1
49.216940224,1,0
49.216984164,1,1
49.217026712,1,0
49.217065216,1,1
49.217107764,1,0
49.217152692,1,1
49.220798606,0,1
49.220810450,0,0
49.220853404,0,1
49.220894960,0,0
49.220936432,0,1
49.220959754,1,1
49.220978972,1,0
49.221020442,1,1
49.221041758,0,1
49.221062004,0,0
49.221103482,0,1
49.221145040,0,0
49.221186514,0,1
49.221228070,0,0
49.221269550,0,1
49.221311106,0,0
49.221352580,0,1
49.221375906,1,1
49.221395124,1,0
49.221436594,1,1
49.221457910,0,1
49.221478156,0,0
49.221522100,0,1
49.221545424,1,1
49.221564644,1,0
49.221603148,1,1
49.221645694,1,0
49.221690622,1,1
49.221707088,1,0
49.231666774,1,1
49.239914030,1,0
49.248337192,1,1
49.250209790,0,1
49.250221636,0,0
49.250264600,0,1
49.250306156,0,0
49.250347632,0,1
49.250389192,0,0
49.250430670,0,1
49.250472228,0,0
49.250513704,0,1
49.250555260,0,0
49.250596738,0,1
49.250620064,1,1
49.250639282,1,0
49.250680754,1,1
49.250723300,1,0
49.250764774,1,1
49.250807324,1,0
49.250848796,1,1
49.250891346,1,0
